-110,-109,-108,-107,-106,-105,-104,-103,-102,-101,-100,-99,-98,-97,-96,-95,-94,-93,-92,-91,-90,-89,-88,-87,-86,-85,-84,-83,-82,-81,-80,-79,-78,-77,-76,-75,-74,-73,-72,-71,-70,-69,-68,-67,-66,-65,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30
0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682
0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682
0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682
0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682
0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682
0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682
0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682
0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682,0.00012345679012345682
0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.00021957762200286392,0.0032061651092609657,0.03764358151594391,0.1683055708065759,0.2786486324904002,0.1841866559820811,0.10899452868772257,0.12084398939597357,0.07157052479378152,0.016047130547662138,0.0014334204612484597,0.00016604537215696722,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127,0.0001265822784810127
